"inst_1764" "inst_2757"
"211270_x_at" 17947 14434
"211271_x_at" 19508 18708
"211272_s_at" 9273 9934
"211273_s_at" 11441 3822
"211274_at" 9563 9692
"211275_s_at" 19427 12614
"211276_at" 8042 11314
"211277_x_at" 19329 12908
"211279_at" 1692 703
"211280_s_at" 9142 118
"211282_x_at" 10838 6342
"211284_s_at" 13699 17609
"211285_s_at" 14381 12075
"211286_x_at" 18207 4616
"211287_x_at" 15667 8344
"211289_x_at" 3056 2767
"211295_x_at" 18133 1090
"211296_x_at" 781 1692
"211297_s_at" 15598 11265
"211298_s_at" 9535 4976
"211299_s_at" 10214 20915
"211300_s_at" 6746 18376
"211301_at" 5279 4477
"211302_s_at" 12589 5491
"211303_x_at" 3286 5843
"211304_x_at" 3109 6469
"211305_x_at" 11960 1529
"211306_s_at" 11016 2387
"211307_s_at" 13247 3548
"211310_at" 10503 8304
"211312_s_at" 8157 3069
"211313_s_at" 6083 17975
"211314_at" 7130 5055
"211315_s_at" 9826 3459
"211316_x_at" 18562 19378
"211317_s_at" 21569 20776
"211318_s_at" 888 1899
"211319_at" 9116 8470
"211320_s_at" 12621 21620
"211322_s_at" 5167 5696
"211323_s_at" 19715 4672
"211324_s_at" 7089 2722
"211325_x_at" 328 2231
"211326_x_at" 8435 7803
"211327_x_at" 3185 13018
"211328_x_at" 17508 14714
"211329_x_at" 682 17796
"211330_s_at" 5441 15418
"211331_x_at" 11110 6181
"211332_x_at" 2536 12874
"211333_s_at" 7368 4945
"211334_at" 3704 3214
"211336_x_at" 20405 4329
"211337_s_at" 19492 18755
"211338_at" 7115 8476
"211339_s_at" 9638 9544
"211340_s_at" 9281 410
"211341_at" 8993 8893
"211342_x_at" 18867 13221
"211343_s_at" 12723 714
"211345_x_at" 14012 2559
"211347_at" 11369 7440
"211348_s_at" 11164 6237
"211349_at" 8574 9529
"211350_s_at" 7835 8472
"211351_at" 6652 3296
"211352_s_at" 1026 12802
"211353_at" 7825 7748
"211354_s_at" 8638 937
"211355_x_at" 13325 11767
"211356_x_at" 9867 16474
"211357_s_at" 6600 401
"211358_s_at" 2390 19154
"211359_s_at" 3905 7982
"211360_s_at" 737 10905
"211361_s_at" 7991 3281
"211362_s_at" 9606 9824
"211363_s_at" 12502 10118
"211364_at" 15843 8627
"211365_s_at" 6837 6382
"211366_x_at" 20723 13158
"211367_s_at" 21589 8099
"211368_s_at" 21347 6105
"211369_at" 11835 7739
"211370_s_at" 16413 13062
"211371_at" 13153 6240
"211372_s_at" 10005 4725
"211373_s_at" 8999 14335
"211374_x_at" 13546 14784
"211375_s_at" 19222 16675
"211376_s_at" 21746 19328
"211377_x_at" 7273 5458
"211378_x_at" 14013 2785
"211379_x_at" 9358 21914
"211380_s_at" 10476 7472
"211381_x_at" 4117 4137
"211382_s_at" 3353 1716
"211383_s_at" 2259 10506
"211384_s_at" 7466 3062
"211385_x_at" 18951 15006
"211386_at" 14510 19671
"211387_x_at" 13649 18974
"211388_s_at" 7538 10727
"211389_x_at" 4070 3699
"211390_at" 8226 8840
"211391_s_at" 15111 20653
"211392_s_at" 20643 19667
"211393_at" 1990 4512
"211395_x_at" 20172 236
"211396_at" 12060 8464
"211397_x_at" 7794 7958
"211398_at" 13142 2026
"211399_at" 8607 5408
"211400_at" 11007 4432
"211401_s_at" 7048 8579
"211402_x_at" 13754 850
"211403_x_at" 2419 2718
"211404_s_at" 14719 12778
"211405_x_at" 15468 9638
"211406_at" 15437 19704
"211407_at" 12585 9552
"211410_x_at" 14287 3659
"211411_at" 10286 4079
"211412_at" 11529 7353
"211413_s_at" 12197 5629
"211414_at" 11587 10018
"211416_x_at" 13796 281
"211417_x_at" 15623 9485
"211419_s_at" 3605 5804
"211421_s_at" 6338 21958
"211422_at" 6352 9428
"211423_s_at" 14238 17833
"211424_x_at" 7478 12515
"211425_x_at" 7600 9728
"211426_x_at" 19653 1517
"211427_s_at" 9510 8350
"211428_at" 5829 6306
"211429_s_at" 17784 14178
"211430_s_at" 7315 10525
"211431_s_at" 3622 4173
"211432_s_at" 10926 14025
"211433_x_at" 892 977
"211434_s_at" 10770 8220
"211435_at" 6073 10483
"211436_at" 12257 8851
"211437_at" 10775 6758
"211438_at" 9557 7490
"211439_at" 1476 8561
"211440_x_at" 11722 9404
"211441_x_at" 13074 1081
"211442_x_at" 9903 6019
"211444_at" 2006 21488
"211445_x_at" 1366 19761
"211446_at" 1736 662
"211447_s_at" 12439 3379
"211448_s_at" 6769 6534
"211449_at" 10829 3086
"211450_s_at" 21655 14573
"211451_s_at" 9684 4341
"211452_x_at" 2758 19170
"211453_s_at" 6983 17051
"211454_x_at" 15835 19917
"211455_at" 1636 6255
"211456_x_at" 22060 16993
"211457_at" 10954 5069
"211458_s_at" 1144 76
"211459_at" 4261 6699
"211460_at" 7839 8503
"211461_at" 7350 3547
"211462_s_at" 12453 11542
"211463_at" 10739 4465
"211464_x_at" 656 19527
"211465_x_at" 2227 2449
"211466_at" 7264 19971
"211467_s_at" 5454 14474
"211468_s_at" 11491 21218
"211469_s_at" 8986 6205
"211470_s_at" 3780 3867
"211471_s_at" 16054 14857
"211472_at" 5071 2313
"211473_s_at" 9896 2907
"211474_s_at" 14794 14142
"211475_s_at" 710 12509
"211476_at" 7879 5201
"211478_s_at" 11904 8743
"211479_s_at" 7801 7658
"211480_s_at" 8161 9491
"211481_at" 11727 4197
"211483_x_at" 4826 9176
"211484_s_at" 11673 20432
"211485_s_at" 3838 7901
"211486_s_at" 6718 5037
"211487_x_at" 3121 1957
"211488_s_at" 13303 9939
"211489_at" 9158 6457
"211490_at" 3290 4506
"211491_at" 1943 1708
"211492_s_at" 12104 3928
"211493_x_at" 17674 20467
"211494_s_at" 685 3521
"211495_x_at" 3050 15564
"211496_s_at" 7586 8833
"211497_x_at" 2777 3941
"211498_s_at" 8022 8615
"211499_s_at" 8143 18647
"211500_at" 3876 6787
"211501_s_at" 18239 11890
"211502_s_at" 14410 8765
"211503_s_at" 2786 16030
"211504_x_at" 18859 12728
"211505_s_at" 1688 14094
"211506_s_at" 22282 6667
"211507_s_at" 3545 5522
"211508_s_at" 9749 2440
"211509_s_at" 14333 14235
"211510_s_at" 12336 1556
"211512_s_at" 14920 8375
"211513_s_at" 11921 20241
"211514_at" 5809 14068
"211515_s_at" 1707 18120
"211516_at" 10408 15783
"211517_s_at" 8369 6922
"211518_s_at" 5883 12440
"211519_s_at" 16796 11952
"211520_s_at" 6003 7514
"211521_s_at" 13824 7234
"211522_s_at" 11103 5801
"211523_at" 5960 6899
"211524_at" 6216 164
"211525_s_at" 13025 4715
"211526_s_at" 9482 4501
"211527_x_at" 19827 89
"211528_x_at" 17476 12242
"211529_x_at" 17868 12868
"211530_x_at" 14632 2382
"211531_x_at" 4265 9147
"211532_x_at" 6628 5202
"211533_at" 3699 7352
"211534_x_at" 13132 6545
"211535_s_at" 609 19948
"211536_x_at" 17409 11332
"211537_x_at" 18630 11467
"211538_s_at" 967 1020
"211540_s_at" 8554 821
"211541_s_at" 11382 949
"211542_x_at" 3163 5078
"211543_s_at" 20004 18759
"211544_s_at" 1169 568
"211545_at" 9477 3588
"211546_x_at" 1185 5827
"211547_s_at" 17255 17548
"211548_s_at" 10678 6266
"211549_s_at" 7278 7843
"211550_at" 8740 3462
"211551_at" 16900 11788
"211552_s_at" 2031 13787
"211553_x_at" 13453 9435
"211554_s_at" 1192 8352
"211555_s_at" 4282 1248
"211556_at" 6353 4102
"211557_x_at" 3685 5750
"211558_s_at" 16971 13675
"211559_s_at" 21153 11457
"211560_s_at" 7740 6169
"211561_x_at" 19309 12013
"211562_s_at" 4180 7237
"211563_s_at" 19143 17316
"211564_s_at" 5320 2953
"211565_at" 5789 11927
"211566_x_at" 15240 15152
"211567_at" 12958 2982
"211568_at" 6635 5627
"211569_s_at" 18607 18298
"211570_s_at" 3614 4042
"211571_s_at" 10821 2797
"211572_s_at" 17326 17807
"211573_x_at" 13126 13310
"211574_s_at" 19196 18173
"211575_s_at" 15314 10704
"211576_s_at" 21878 17680
"211577_s_at" 7641 9524
"211578_s_at" 957 10156
"211579_at" 10543 8418
"211580_s_at" 5446 11792
"211581_x_at" 15777 5559
"211582_x_at" 15051 5244
"211583_x_at" 7603 3164
"211584_s_at" 14829 10443
"211585_at" 8325 6824
"211586_s_at" 6522 9035
"211587_x_at" 9672 3782
"211588_s_at" 12828 8274
"211589_at" 4499 6767
"211590_x_at" 19154 10701
"211591_s_at" 7057 2909
"211592_s_at" 6926 8137
"211593_s_at" 1482 20703
"211594_s_at" 21338 15610
"211595_s_at" 1080 11349
"211596_s_at" 4212 20427
"211597_s_at" 19515 8513
"211598_x_at" 9091 12251
"211599_x_at" 17536 17181
"211600_at" 17090 1305
"211601_at" 6548 8442
"211602_s_at" 12879 14717
"211603_s_at" 6188 10466
"211604_x_at" 4937 4818
"211605_s_at" 9231 14023
"211606_at" 8891 6507
"211607_x_at" 4061 4124
"211608_at" 10300 7576
"211609_x_at" 17502 10250
"211610_at" 10533 5546
"211611_s_at" 12122 4546
"211612_s_at" 16858 15962
"211613_s_at" 9628 13755
"211614_at" 11748 7715
"211615_s_at" 17347 14748
"211616_s_at" 4147 4881
"211617_at" 7232 3790
"211618_s_at" 3448 4087
"211619_s_at" 7414 7284
"211620_x_at" 12156 9888
"211621_at" 7535 17994
"211622_s_at" 20866 15674
"211623_s_at" 14024 13322
"211624_s_at" 9701 617
"211625_s_at" 9214 8178
"211626_x_at" 4664 3909
"211627_x_at" 3800 562
"211628_x_at" 970 11353
"211630_s_at" 2011 17005
"211631_x_at" 15883 19126
"211632_at" 8821 5265
"211633_x_at" 5025 3949
"211634_x_at" 3234 5245
"211635_x_at" 3687 6209
"211636_at" 7174 6821
"211637_x_at" 9221 8077
"211638_at" 4736 4797
"211639_x_at" 6470 731
"211640_x_at" 5653 8584
"211641_x_at" 10371 3159
"211642_at" 3464 6683
"211643_x_at" 3945 4487
"211644_x_at" 6245 7488
"211645_x_at" 4618 5541
"211646_at" 4633 5639
"211647_x_at" 10721 7232
"211648_at" 3744 3212
"211649_x_at" 11725 8987
"211650_x_at" 3530 1400
"211651_s_at" 4671 14493
"211652_s_at" 12070 8195
"211653_x_at" 3408 17768
"211654_x_at" 1759 19826
"211655_at" 4372 1845
"211656_x_at" 13318 6037
"211657_at" 7706 20436
"211658_at" 6065 18013
"211659_at" 6281 7199
"211660_at" 10189 11086
"211661_x_at" 13994 770
"211662_s_at" 14435 10067
"211663_x_at" 8523 6989
"211665_s_at" 16551 787
"211666_x_at" 14169 11220
"211667_x_at" 7739 4106
"211668_s_at" 20770 5720
"211670_x_at" 8088 1312
"211671_s_at" 18502 14170
"211672_s_at" 15862 12736
"211673_s_at" 7951 10447
"211674_x_at" 5508 4905
"211675_s_at" 21937 7005
"211676_s_at" 21521 12048
"211677_x_at" 4268 3123
"211678_s_at" 265 10577
"211679_x_at" 9270 7632
"211680_at" 11524 5223
"211681_s_at" 13802 11572
"211682_x_at" 12021 3488
"211684_s_at" 21998 17711
"211685_s_at" 8497 18502
"211686_s_at" 19618 18254
"211687_x_at" 4318 8258
"211688_x_at" 3783 2877
"211689_s_at" 6719 13748
"211690_at" 10178 4404
"211691_x_at" 793 9006
"211692_s_at" 782 1107
"211693_at" 9613 9607
"211694_at" 7313 4094
"211695_x_at" 6059 19876
"211696_x_at" 14164 8544
"211697_x_at" 18714 1178
"211698_at" 21919 22220
"211699_x_at" 382 628
"211700_s_at" 7353 5139
"211701_s_at" 10723 6157
"211702_s_at" 14353 16113
"211703_s_at" 20948 18335
"211704_s_at" 12493 18825
"211705_s_at" 9377 4964
"211706_s_at" 7252 9676
"211707_s_at" 1928 1636
"211708_s_at" 21877 19086
"211709_s_at" 16924 20618
"211710_x_at" 13904 1983
"211711_s_at" 20056 18225
"211712_s_at" 7370 17046
"211713_x_at" 17686 21830
"211714_x_at" 20671 13164
"211715_s_at" 22059 19071
"211716_x_at" 17953 14597
"211717_at" 19392 21530
"211718_at" 12426 8214
"211719_x_at" 20869 11101
"211720_x_at" 3189 2521
"211721_s_at" 14123 11656
"211722_s_at" 10600 7171
"211724_x_at" 20654 17234
"211725_s_at" 18740 16645
"211726_s_at" 14001 8950
"211727_s_at" 19615 18245
"211728_s_at" 13061 7319
"211729_x_at" 19474 13286
"211730_s_at" 1774 13253
"211731_x_at" 11925 2625
"211732_x_at" 16375 2292
"211733_x_at" 16321 17244
"211734_s_at" 12656 9285
"211735_x_at" 7458 5272
"211736_at" 8567 9078
"211737_x_at" 4631 5025
"211738_x_at" 17776 7445
"211739_x_at" 10059 5678
"211740_at" 7958 15386
"211741_x_at" 7593 6920
"211742_s_at" 21296 5138
"211743_s_at" 260 7808
"211744_s_at" 20357 19729
"211745_x_at" 755 445
"211746_x_at" 16522 11643
"211747_s_at" 16062 16441
"211748_x_at" 16419 9783
"211749_s_at" 16852 17986
"211750_x_at" 17596 2786
"211751_at" 12208 3882
"211752_s_at" 2908 14389
"211753_s_at" 8127 2703
"211754_s_at" 20265 16381
"211755_s_at" 17472 12017
"211756_at" 12868 6180
"211758_x_at" 18330 12033
"211759_x_at" 16323 14810
"211760_s_at" 18764 21943
"211761_s_at" 215 694
"211762_s_at" 15760 13523
"211763_s_at" 2991 12548
"211764_s_at" 409 15558
"211765_x_at" 13902 5084
"211766_s_at" 9951 5076
"211767_at" 19255 22179
"211768_at" 2757 8553
"211769_x_at" 17388 16593
"211771_s_at" 12338 3254
"211772_x_at" 9445 3126
"211773_s_at" 16744 15381
"211774_s_at" 13681 21632
"211775_x_at" 3452 1398
"211776_s_at" 20946 9651
"211778_s_at" 1500 20118
"211779_x_at" 17963 16874
"211780_x_at" 2139 12990
"211781_x_at" 17880 2626
"211782_at" 12801 15903
"211783_s_at" 13933 19070
"211784_s_at" 21902 16708
"211786_at" 8149 7311
"211787_s_at" 15632 11873
"211788_s_at" 7247 7573
"211789_s_at" 11394 1315
"211790_s_at" 8566 3749
"211791_s_at" 8716 5809
"211792_s_at" 1019 19007
"211793_s_at" 19937 20860
"211794_at" 8824 5562
"211795_s_at" 14690 366
"211796_s_at" 7615 6052
"211797_s_at" 19317 11593
"211798_x_at" 5611 686
"211799_x_at" 19756 1104
"211800_s_at" 20514 13359
"211801_x_at" 17344 10904
"211802_x_at" 9624 2871
"211803_at" 10113 5586
"211804_s_at" 20273 17068
"211805_s_at" 13203 5984
"211806_s_at" 2079 379
"211807_x_at" 18877 16194
"211808_s_at" 8665 9311
"211809_x_at" 4011 4435
"211810_s_at" 15642 18863
"211811_s_at" 13027 15176
"211812_s_at" 8932 19939
"211813_x_at" 5795 8415
"211814_s_at" 18444 20333
"211815_s_at" 14616 15297
"211816_x_at" 16829 3951
"211817_s_at" 11998 7254
"211818_s_at" 4535 7226
"211819_s_at" 8287 3712
"211820_x_at" 8459 2901
"211821_x_at" 8778 5039
"211822_s_at" 10958 7550
"211823_s_at" 10516 10803
"211824_x_at" 13317 7061
"211825_s_at" 20912 6043
"211826_s_at" 7668 3754
"211827_s_at" 11332 6506
"211828_s_at" 4699 2963
"211829_s_at" 10232 8902
"211830_s_at" 4545 10651
"211831_s_at" 3424 5966
"211832_s_at" 11159 41
"211833_s_at" 17154 20504
"211834_s_at" 12972 5399
"211835_at" 6995 5898
"211836_s_at" 7745 6251
"211837_s_at" 3306 3338
"211838_x_at" 4190 1070
"211839_s_at" 7937 4002
"211840_s_at" 12285 7072
"211841_s_at" 6771 7019
"211842_s_at" 9238 11851
"211843_x_at" 10273 7992
"211844_s_at" 6790 6830
"211845_at" 6871 6651
"211846_s_at" 10530 6980
"211848_s_at" 7257 9664
"211849_s_at" 8300 10176
"211851_x_at" 18891 10012
"211852_s_at" 16422 13444
"211855_s_at" 14187 15865
"211856_x_at" 3354 6269
"211858_x_at" 1729 10326
"211861_x_at" 7921 8422
"211862_x_at" 20105 20111
"211863_x_at" 1183 12881
"211864_s_at" 21086 10687
"211865_s_at" 10689 13407
"211866_x_at" 714 11115
"211867_s_at" 11805 6153
"211868_x_at" 12611 6911
"211869_at" 6474 4943
"211870_s_at" 7454 3451
"211871_x_at" 21181 13566
"211872_s_at" 10990 8733
"211873_s_at" 4879 9325
"211874_s_at" 1834 12226
"211875_x_at" 11085 10912
"211876_x_at" 7155 5689
"211877_s_at" 12160 7628
"211878_at" 9150 7135
"211879_x_at" 12809 4752
"211880_x_at" 884 4713
"211881_x_at" 10044 5006
"211882_x_at" 5901 3326
"211883_x_at" 6110 8746
"211884_s_at" 8290 4051
"211885_x_at" 9448 8109
"211886_s_at" 3860 1438
"211887_x_at" 3283 2981
"211888_x_at" 8480 8402
"211889_x_at" 7992 4810
"211890_x_at" 8715 4185
"211891_s_at" 8203 4961
"211892_s_at" 7498 12144
"211893_x_at" 5043 11041
"211894_x_at" 9977 8158
"211896_s_at" 4393 4723
"211897_s_at" 11158 3044
"211898_s_at" 6640 6976
"211899_s_at" 7597 16319
"211900_x_at" 4651 2795
"211901_s_at" 3939 7697
"211902_x_at" 22191 6526
"211903_s_at" 8595 5319
"211904_x_at" 9872 16104
"211905_s_at" 11485 5710
"211906_s_at" 10064 4827
"211907_s_at" 12210 1863
"211908_x_at" 10033 9609
"211909_x_at" 5219 5091
"211910_at" 9263 9233
"211911_x_at" 17381 17071
"211912_at" 13309 7298
"211913_s_at" 7474 10910
"211914_x_at" 16253 756
"211915_s_at" 7016 9419
"211916_s_at" 8984 8469
"211917_s_at" 9143 21936
"211918_x_at" 2586 13295
"211919_s_at" 22188 10158
"211920_at" 10145 7846
"211921_x_at" 17531 13190
"211922_s_at" 20015 16347
"211923_s_at" 7324 7336
"211924_s_at" 22254 20029
"211925_s_at" 6464 2824
"211926_s_at" 19651 21145
"211927_x_at" 2870 1902
"211928_at" 17011 15216
"211929_at" 17544 16043
"211930_at" 19251 21950
"211931_s_at" 20328 12327
"211932_at" 18709 15540
"211933_s_at" 20471 15359
"211934_x_at" 14750 18361
"211935_at" 407 12957
"211936_at" 70 1751
"211937_at" 17340 10996
"211938_at" 16266 2637
"211939_x_at" 13634 10327
"211940_x_at" 14724 10719
"211941_s_at" 15670 14741
"211942_x_at" 2927 2102
"211943_x_at" 1882 2535
"211944_at" 1171 16601
"211945_s_at" 20239 15890
"211946_s_at" 18418 15014
"211947_s_at" 15252 12812
"211948_x_at" 15634 11175
"211949_s_at" 14051 2711
"211950_at" 943 13332
"211951_at" 1876 13509
"211952_at" 15273 14656
"211953_s_at" 20140 19289
"211954_s_at" 17566 14480
"211955_at" 15928 14504
"211956_s_at" 2405 2347
"211958_at" 5546 312
"211959_at" 4048 16651
"211960_s_at" 13773 16243
"211961_s_at" 1380 15276
"211962_s_at" 10539 22114
"211963_s_at" 20483 20632
"211964_at" 19454 8526
"211965_at" 11547 12135
"211966_at" 9773 2053
"211967_at" 18428 19860
"211968_s_at" 14 1644
"211969_at" 45 2325
"211970_x_at" 15570 2550
"211971_s_at" 16012 13214
"211972_x_at" 13551 2109
"211973_at" 19576 21635
"211974_x_at" 21309 13792
"211975_at" 20127 18402
"211976_at" 21538 20974
"211977_at" 15884 14829
"211978_x_at" 3182 5362
"211979_at" 1460 16300
"211980_at" 5777 1159
"211981_at" 8217 5329
"211982_x_at" 17656 14769
"211983_x_at" 15567 2538
"211984_at" 455 17003
"211985_s_at" 194 19601
"211986_at" 21880 21004
"211987_at" 15971 15836
"211988_at" 17055 16044
"211989_at" 18651 14696
"211990_at" 5828 8867
"211991_s_at" 12123 10074
"211992_at" 2028 19004
"211993_at" 2144 11328
"211994_at" 15220 16813
"211995_x_at" 15222 5231
"211996_s_at" 14442 12212
"211997_x_at" 17092 10086
"211998_at" 23 77
"211999_at" 15949 10556
"212000_at" 18570 22044
"212001_at" 17765 20207
"212002_at" 17828 15795
"212003_at" 20476 19886
"212004_at" 1507 15938
"212005_at" 20905 19425
"212006_at" 14283 16546
"212007_at" 14907 14964
"212008_at" 18529 13744
"212009_s_at" 330 704
"212010_s_at" 16805 13546
"212012_at" 13444 16531
"212013_at" 3280 14312
"212014_x_at" 20814 19197
"212015_x_at" 16018 14308
"212016_s_at" 17891 15905
"212017_at" 1480 11785
"212018_s_at" 14782 13107
"212019_at" 209 67
"212020_s_at" 16718 17766
"212021_s_at" 21440 19871
"212022_s_at" 20131 18184
"212023_s_at" 18285 20124
"212024_x_at" 19987 15055
"212025_s_at" 17328 10619
"212026_s_at" 10634 2338
"212027_at" 1048 19848
"212028_at" 612 13271
"212029_s_at" 5414 8036
"212030_at" 17375 20407
"212031_at" 14951 17755
"212032_s_at" 15332 17076
"212033_at" 19691 19308
"212034_s_at" 20803 15438
"212035_s_at" 8222 17908
"212036_s_at" 21033 20295
"212037_at" 19068 20946
"212038_s_at" 17630 12398
"212039_x_at" 14025 10199
"212040_at" 19898 17835
"212041_at" 1583 12471
"212042_x_at" 1977 10513
"212043_at" 20976 20319
"212044_s_at" 19848 1978
"212045_at" 6210 19469
"212046_x_at" 1915 14899
"212047_s_at" 17112 12761
"212048_s_at" 17671 10519
"212049_at" 690 13932
"212050_at" 416 15220
"212051_at" 14392 19334
"212052_s_at" 20409 16544
"212053_at" 13956 12287
"212054_x_at" 21729 15535
"212055_at" 16212 18087
"212056_at" 20931 21347
"212057_at" 15889 19863
"212058_at" 18568 10355
"212059_s_at" 14848 19012
"212060_at" 19823 11524
"212061_at" 15968 16500
"212062_at" 9692 20479
"212063_at" 20417 15859
"212064_x_at" 16246 21372
"212065_s_at" 20503 13395
"212066_s_at" 16620 13303
"212067_s_at" 5197 5490
"212068_s_at" 16534 20320
"212069_s_at" 20260 19956
"212070_at" 5862 18954
"212071_s_at" 22039 21205
"212072_s_at" 2408 18147
"212073_at" 1523 19529
"212074_at" 14466 20195
"212075_s_at" 14057 11064
"212076_at" 17223 18805
"212077_at" 10684 7221
"212078_s_at" 13817 20370
"212079_s_at" 2588 19627
"212080_at" 2398 14348
"212081_x_at" 16272 19005
"212082_s_at" 14932 12353
"212083_at" 14433 13382
"212084_at" 10217 2778
"212085_at" 3062 16905
"212086_x_at" 17221 14838
"212087_s_at" 18116 14775
"212088_at" 14582 19459
"212089_at" 2569 12984
"212090_at" 1952 19854
"212091_s_at" 8991 7009
"212092_at" 12356 5418
"212093_s_at" 12789 12238
"212094_at" 10542 6103
"212095_s_at" 8344 19444
"212096_s_at" 12039 19614
"212097_at" 12788 19999
"212098_at" 16263 19453
"212099_at" 391 18913
"212100_s_at" 16604 17662
"212101_at" 1451 19060
"212102_s_at" 9184 17153
"212103_at" 1387 20732
"212104_s_at" 10228 16592
"212105_s_at" 19461 16572
"212106_at" 14727 12385
"212107_s_at" 18252 11797
"212108_at" 15814 12624
"212109_at" 2448 19457
"212110_at" 1419 10280
"212111_at" 15948 2632
"212112_s_at" 17575 12395
"212113_at" 19658 19591
"212114_at" 21325 21719
"212115_at" 21279 17895
"212116_at" 21779 18326
"212117_at" 15206 17204
"212118_at" 20372 13202
"212119_at" 17900 15633
"212120_at" 21544 18179
"212121_at" 14686 14646
"212122_at" 12014 11290
"212123_at" 19829 18503
"212124_at" 22079 20995
"212125_at" 15323 11664
"212126_at" 20752 21991
"212127_at" 2987 13722
"212128_s_at" 5851 20076
"212129_at" 866 12065
"212130_x_at" 1551 1262
"212131_at" 19306 16392
"212132_at" 18515 21062
"212133_at" 18876 12250
"212134_at" 723 612
"212135_s_at" 18540 17208
"212136_at" 2337 21838
"212137_at" 18697 19080
"212138_at" 19023 13702
"212139_at" 15956 20064
"212140_at" 16499 12457
"212141_at" 21451 18640
"212142_at" 20816 16121
"212143_s_at" 9077 2052
"212144_at" 20947 2165
"212145_at" 13563 18273
"212146_at" 19025 21263
"212147_at" 14615 17196
"212148_at" 12711 19525
"212149_at" 21923 20219
"212150_at" 22194 21332
"212151_at" 4822 18699
"212152_x_at" 14332 17956
"212153_at" 21477 20670
"212154_at" 19514 13213
"212155_at" 20534 19066
"212156_at" 21289 18210
"212157_at" 13759 599
"212158_at" 20758 15336
"212159_x_at" 19680 16182
"212160_at" 19822 11097
"212161_at" 14207 9875
"212162_at" 1328 10230
"212163_at" 17615 15069
"212164_at" 961 525
"212165_at" 15562 12014
"212166_at" 19847 17906
"212167_s_at" 18585 11179
"212168_at" 22202 22075
"212169_at" 7890 15246
"212170_at" 17147 22125
"212171_x_at" 16031 256
"212172_at" 240 10295
"212173_at" 18169 10711
"212174_at" 15266 11474
"212175_s_at" 19235 16007
"212176_at" 21534 21006
"212177_at" 21529 20511
"212178_s_at" 771 18817
"212179_at" 21769 20908
"212180_at" 1639 13665
"212181_s_at" 16025 14795
"212182_at" 4231 6328
"212183_at" 21023 21136
"212184_s_at" 21499 20071
"212185_x_at" 20354 18527
"212186_at" 732 15197
"212187_x_at" 12895 8315
"212188_at" 17921 7618
"212189_s_at" 15175 19065
"212190_at" 1672 743
